"","date","depth","new_mean"
"7249",2012.38243459935,-173.591973244147,23.8537163443718
"7250",2012.40131946672,-173.591973244147,23.8029582470566
"7251",2012.42020433408,-173.591973244147,23.7877157170178
"7252",2012.43908920145,-173.591973244147,23.7915698989848
"7253",2012.45797406881,-173.591973244147,23.7954679848027
"7254",2012.47685893618,-173.591973244147,23.7933688327904
"7255",2012.49574380355,-173.591973244147,23.7846283891843
"7256",2012.51462867091,-173.591973244147,23.7715406234883
"7257",2012.53351353828,-173.591973244147,23.7593222615809
"7258",2012.55239840564,-173.591973244147,23.7532673152327
"7259",2012.57128327301,-173.591973244147,23.7585448881939
"7260",2012.59016814038,-173.591973244147,23.7791563027594
"7261",2012.60905300774,-173.591973244147,23.8113386333911
"7262",2012.62793787511,-173.591973244147,23.8481014995611
"7263",2012.64682274247,-173.591973244147,23.8821326961101
"7264",2012.66570760984,-173.591973244147,23.9058115163106
"7265",2012.68459247721,-173.591973244147,23.9150060007428
"7266",2012.70347734457,-173.591973244147,23.9144273043044
"7267",2012.72236221194,-173.591973244147,23.9098234418297
"7268",2012.74124707931,-173.591973244147,23.9045918503774
"7269",2012.76013194667,-173.591973244147,23.901075427537
"7270",2012.77901681404,-173.591973244147,23.9000939191208
"7271",2012.7979016814,-173.591973244147,23.9008845602591
"7272",2012.81678654877,-173.591973244147,23.9026302678909
"7273",2012.83567141614,-173.591973244147,23.9045586909984
"7274",2012.8545562835,-173.591973244147,23.9059702547805
"7275",2012.87344115087,-173.591973244147,23.9066098595292
"7276",2012.89232601823,-173.591973244147,23.9064184970573
"7277",2012.9112108856,-173.591973244147,23.9053754537435
"7278",2012.93009575297,-173.591973244147,23.903499109143
"7279",2012.94898062033,-173.591973244147,23.9007660938455
"7280",2012.9678654877,-173.591973244147,23.8970326486931
"7281",2012.98675035506,-173.591973244147,23.8921300639344
"7282",2013.00563522243,-173.591973244147,23.8858398351411
"7283",2013.0245200898,-173.591973244147,23.8779317314738
"7284",2013.04340495716,-173.591973244147,23.86849497572
"7285",2013.06228982453,-173.591973244147,23.8579660251744
"7286",2013.0811746919,-173.591973244147,23.8467976048915
"7287",2013.10005955926,-173.591973244147,23.8354417982206
"7288",2013.11894442663,-173.591973244147,23.8243398670261
"7289",2013.13782929399,-173.591973244147,23.813858603953
"7290",2013.15671416136,-173.591973244147,23.8043117538507
"7291",2013.17559902873,-173.591973244147,23.7954652570633
"7292",2013.19448389609,-173.591973244147,23.7864804025882
"7293",2013.21336876346,-173.591973244147,23.7774639101851
"7294",2013.23225363082,-173.591973244147,23.7712192942908
"7295",2013.25113849819,-173.591973244147,23.7704008803983
"7296",2013.27002336556,-173.591973244147,23.7729683817143
"7297",2013.28890823292,-173.591973244147,23.7747202340646
"7298",2013.30779310029,-173.591973244147,23.7716753531227
"7299",2013.32667796765,-173.591973244147,23.7601175069047
"7300",2013.34556283502,-173.591973244147,23.7386040252138
"7301",2013.36444770239,-173.591973244147,23.7120769022633
"7302",2013.38333256975,-173.591973244147,23.685985989368
"7303",2013.40221743712,-173.591973244147,23.6609618944524
"7304",2013.42110230449,-173.591973244147,23.6353813228187
"7305",2013.43998717185,-173.591973244147,23.6083275263983
"7306",2013.45887203922,-173.591973244147,23.5797156867041
"7307",2013.47775690658,-173.591973244147,23.550448232234
"7308",2013.49664177395,-173.591973244147,23.5241523537251
"7309",2013.51552664132,-173.591973244147,23.5052715421648
"7310",2013.53441150868,-173.591973244147,23.5008778048553
"7311",2013.55329637605,-173.591973244147,23.5191544720437
"7312",2013.57218124341,-173.591973244147,23.5633096285269
"7313",2013.59106611078,-173.591973244147,23.6306815816403
"7314",2013.60995097815,-173.591973244147,23.7165101373078
"7315",2013.62883584551,-173.591973244147,23.8108252797019
"7316",2013.64772071288,-173.591973244147,23.9033326997752
"7317",2013.66660558024,-173.591973244147,23.9889928506252
"7318",2013.68549044761,-173.591973244147,24.065432472097
"7319",2013.70437531498,-173.591973244147,24.1327788941119
"7320",2013.72326018234,-173.591973244147,24.1941425386676
"7321",2013.74214504971,-173.591973244147,24.2522519592603
"7322",2013.76102991708,-173.591973244147,24.3081481064648
"7323",2013.77991478444,-173.591973244147,24.3625837953941
"7324",2013.79879965181,-173.591973244147,24.4165711921653
"7325",2013.81768451917,-173.591973244147,24.4712229848129
"7326",2013.83656938654,-173.591973244147,24.526636178639
"7327",2013.85545425391,-173.591973244147,24.5816611111727
"7328",2013.87433912127,-173.591973244147,24.6350713369301
"7329",2013.89322398864,-173.591973244147,24.6856410731898
"7330",2013.912108856,-173.591973244147,24.7321991200427
"7331",2013.93099372337,-173.591973244147,24.7740412360631
"7332",2013.94987859074,-173.591973244147,24.8107041109368
"7333",2013.9687634581,-173.591973244147,24.8417272620599
"7334",2013.98764832547,-173.591973244147,24.8666498967433
