"","date","depth","new_mean"
"49357",2015.0263160306,-20.1739130434783,14.4846682933652
"49358",2015.04520089797,-20.1739130434783,14.5444087394302
"49359",2015.06408576534,-20.1739130434783,14.6013085220259
"49360",2015.0829706327,-20.1739130434783,14.6555811354778
"49361",2015.10185550007,-20.1739130434783,14.7074395392911
"49362",2015.12074036743,-20.1739130434783,14.7570965054987
"49363",2015.1396252348,-20.1739130434783,14.804763408775
"49364",2015.15851010217,-20.1739130434783,14.850560572181
"49365",2011.92919778256,-19.5451505016722,14.3173409009907
"49366",2011.94808264993,-19.5451505016722,14.3651197055819
"49367",2011.96696751729,-19.5451505016722,14.4178682841516
"49368",2011.98585238466,-19.5451505016722,14.4746289554428
"49369",2012.00473725203,-19.5451505016722,14.5319119334407
"49370",2012.02362211939,-19.5451505016722,14.5861323165198
"49371",2012.04250698676,-19.5451505016722,14.633705569939
"49372",2012.06139185413,-19.5451505016722,14.6711089320369
"49373",2012.08027672149,-19.5451505016722,14.6951979186894
"49374",2012.09916158886,-19.5451505016722,14.7029719447852
"49375",2012.11804645622,-19.5451505016722,14.6914303983978
"49376",2012.13693132359,-19.5451505016722,14.6575782414614
"49377",2012.15581619096,-19.5451505016722,14.5997891699283
"49378",2012.17470105832,-19.5451505016722,14.5195973969463
"49379",2012.19358592569,-19.5451505016722,14.4189824760411
"49380",2012.21247079305,-19.5451505016722,14.2999246360274
"49381",2012.23135566042,-19.5451505016722,14.1643920903897
"49382",2012.25024052779,-19.5451505016722,14.0141093259436
"49383",2012.26912539515,-19.5451505016722,13.8505673065327
"49384",2012.28801026252,-19.5451505016722,13.6752470542901
"49385",2012.30689512988,-19.5451505016722,13.4896289767674
"49386",2012.32577999725,-19.5451505016722,13.2953167108434
"49387",2012.34466486462,-19.5451505016722,13.0946989051768
"49388",2012.36354973198,-19.5451505016722,12.8904748393968
"49389",2012.38243459935,-19.5451505016722,12.6853447158791
"49390",2012.40131946672,-19.5451505016722,12.4820092411697
"49391",2012.42020433408,-19.5451505016722,12.2831868871498
"49392",2012.43908920145,-19.5451505016722,12.0916385828882
"49393",2012.45797406881,-19.5451505016722,11.9101328757447
"49394",2012.47685893618,-19.5451505016722,11.7414374030811
"49395",2012.49574380355,-19.5451505016722,11.5882621720775
"49396",2012.51462867091,-19.5451505016722,11.4519748751051
"49397",2012.53351353828,-19.5451505016722,11.3326004446371
"49398",2012.55239840564,-19.5451505016722,11.2301056711002
"49399",2012.57128327301,-19.5451505016722,11.1444568062506
"49400",2012.59016814038,-19.5451505016722,11.0756556640735
"49401",2012.60905300774,-19.5451505016722,11.0239360853902
"49402",2012.62793787511,-19.5451505016722,10.9896287398836
"49403",2012.64682274247,-19.5451505016722,10.9730649485545
"49404",2012.66570760984,-19.5451505016722,10.9745750719542
"49405",2012.68459247721,-19.5451505016722,10.9941936693927
"49406",2012.70347734457,-19.5451505016722,11.0312083092492
"49407",2012.72236221194,-19.5451505016722,11.0847910436182
"49408",2012.74124707931,-19.5451505016722,11.1541136584202
"49409",2012.76013194667,-19.5451505016722,11.238345717681
"49410",2012.77901681404,-19.5451505016722,11.3365976373601
"49411",2012.7979016814,-19.5451505016722,11.4479178320659
"49412",2012.81678654877,-19.5451505016722,11.5713520379819
"49413",2012.83567141614,-19.5451505016722,11.7059469032953
"49414",2012.8545562835,-19.5451505016722,11.8503505181011
"49415",2012.87344115087,-19.5451505016722,12.0003854443104
"49416",2012.89232601823,-19.5451505016722,12.1506527819768
"49417",2012.9112108856,-19.5451505016722,12.2957490314308
"49418",2012.93009575297,-19.5451505016722,12.4302699857374
"49419",2012.94898062033,-19.5451505016722,12.5487873922981
"49420",2012.9678654877,-19.5451505016722,12.6458098477174
"49421",2012.98675035506,-19.5451505016722,12.7158347718223
